
mc708.c5cdmx.elipgodns.com,1
mc709.c5cdmx.elipgodns.com,0
mc710.c5cdmx.elipgodns.com,1
mc711.c5cdmx.elipgodns.com,0
mc712.c5cdmx.elipgodns.com,1
mc713.c5cdmx.elipgodns.com,0
mc714.c5cdmx.elipgodns.com,0
mc715.c5cdmx.elipgodns.com,1
mc716.c5cdmx.elipgodns.com,1
mc717.c5cdmx.elipgodns.com,1
mc718.c5cdmx.elipgodns.com,0
mc719.c5cdmx.elipgodns.com,0
mc720.c5cdmx.elipgodns.com,0
mc721.c5cdmx.elipgodns.com,0
mc722.c5cdmx.elipgodns.com,1
mc723.c5cdmx.elipgodns.com,1
mc724.c5cdmx.elipgodns.com,0
mc725.c5cdmx.elipgodns.com,0
mc726.c5cdmx.elipgodns.com,1
mc727.c5cdmx.elipgodns.com,0
mc728.c5cdmx.elipgodns.com,-1
mc729.c5cdmx.elipgodns.com,0
mc731.c5cdmx.elipgodns.com,1
mc732.c5cdmx.elipgodns.com,1
mc733.c5cdmx.elipgodns.com,1
mc734.c5cdmx.elipgodns.com,1
mc735.c5cdmx.elipgodns.com,1
mc736.c5cdmx.elipgodns.com,1
mc737.c5cdmx.elipgodns.com,1
mc738.c5cdmx.elipgodns.com,1
mc739.c5cdmx.elipgodns.com,0
mc742.c5cdmx.elipgodns.com,1
mc743.c5cdmx.elipgodns.com,1
mc744.c5cdmx.elipgodns.com,1
mc745.c5cdmx.elipgodns.com,1
mc746.c5cdmx.elipgodns.com,1
mc747.c5cdmx.elipgodns.com,1
mc748.c5cdmx.elipgodns.com,1
mc749.c5cdmx.elipgodns.com,1
mc750.c5cdmx.elipgodns.com,1
mc751.c5cdmx.elipgodns.com,1
mc752.c5cdmx.elipgodns.com,1
mc753.c5cdmx.elipgodns.com,1
mc754.c5cdmx.elipgodns.com,1
mc755.c5cdmx.elipgodns.com,1
mc756.c5cdmx.elipgodns.com,0
mc757.c5cdmx.elipgodns.com,0
mc758.c5cdmx.elipgodns.com,0
mc759.c5cdmx.elipgodns.com,1
mc760.c5cdmx.elipgodns.com,1
mc761.c5cdmx.elipgodns.com,1
mc762.c5cdmx.elipgodns.com,1
mc763.c5cdmx.elipgodns.com,1
mc764.c5cdmx.elipgodns.com,-1
mc765.c5cdmx.elipgodns.com,0
mc766.c5cdmx.elipgodns.com,0
mc767.c5cdmx.elipgodns.com,0
mc768.c5cdmx.elipgodns.com,0
mc769.c5cdmx.elipgodns.com,1
mc770.c5cdmx.elipgodns.com,0
mc771.c5cdmx.elipgodns.com,0
mc772.c5cdmx.elipgodns.com,0
mc773.c5cdmx.elipgodns.com,0
mc775.c5cdmx.elipgodns.com,0
mc776.c5cdmx.elipgodns.com,0
mc777.c5cdmx.elipgodns.com,0
mc778.c5cdmx.elipgodns.com,1
mc779.c5cdmx.elipgodns.com,0
mc780.c5cdmx.elipgodns.com,1
mc781.c5cdmx.elipgodns.com,0
mc782.c5cdmx.elipgodns.com,1
mc783.c5cdmx.elipgodns.com,1
mc784.c5cdmx.elipgodns.com,0
mc785.c5cdmx.elipgodns.com,0
mc786.c5cdmx.elipgodns.com,1
mc787.c5cdmx.elipgodns.com,1
mc788.c5cdmx.elipgodns.com,1
mc789.c5cdmx.elipgodns.com,1
mc790.c5cdmx.elipgodns.com,0
mc791.c5cdmx.elipgodns.com,0
mc792.c5cdmx.elipgodns.com,0
mc793.c5cdmx.elipgodns.com,0
mc794.c5cdmx.elipgodns.com,0
mc796.c5cdmx.elipgodns.com,0
mc797.c5cdmx.elipgodns.com,1
mc798.c5cdmx.elipgodns.com,0
mc800.c5cdmx.elipgodns.com,0
mc801.c5cdmx.elipgodns.com,1
mc802.c5cdmx.elipgodns.com,1
mc803.c5cdmx.elipgodns.com,0
mc804.c5cdmx.elipgodns.com,0
mc805.c5cdmx.elipgodns.com,1
mc806.c5cdmx.elipgodns.com,0
mc807.c5cdmx.elipgodns.com,0
mc808.c5cdmx.elipgodns.com,0
mc809.c5cdmx.elipgodns.com,1
mc810.c5cdmx.elipgodns.com,1
mc811.c5cdmx.elipgodns.com,0
mc812.c5cdmx.elipgodns.com,1
mc813.c5cdmx.elipgodns.com,0
mc814.c5cdmx.elipgodns.com,-1
mc815.c5cdmx.elipgodns.com,0
mc816.c5cdmx.elipgodns.com,0
mc817.c5cdmx.elipgodns.com,1
mc818.c5cdmx.elipgodns.com,1
mc819.c5cdmx.elipgodns.com,0
mc820.c5cdmx.elipgodns.com,0
mc821.c5cdmx.elipgodns.com,1
mc822.c5cdmx.elipgodns.com,1
mc823.c5cdmx.elipgodns.com,0
mc824.c5cdmx.elipgodns.com,1
mc825.c5cdmx.elipgodns.com,1
mc826.c5cdmx.elipgodns.com,0
mc827.c5cdmx.elipgodns.com,0
mc828.c5cdmx.elipgodns.com,0
mc830.c5cdmx.elipgodns.com,-1
mc831.c5cdmx.elipgodns.com,1
mc832.c5cdmx.elipgodns.com,0
mc833.c5cdmx.elipgodns.com,0
mc834.c5cdmx.elipgodns.com,0
mc835.c5cdmx.elipgodns.com,1
mc836.c5cdmx.elipgodns.com,0
mc837.c5cdmx.elipgodns.com,0
mc838.c5cdmx.elipgodns.com,0
mc839.c5cdmx.elipgodns.com,-1
mc840.c5cdmx.elipgodns.com,0
mc841.c5cdmx.elipgodns.com,0
mc842.c5cdmx.elipgodns.com,0
mc843.c5cdmx.elipgodns.com,0
mc844.c5cdmx.elipgodns.com,1
mc845.c5cdmx.elipgodns.com,0
mc846.c5cdmx.elipgodns.com,0
mc847.c5cdmx.elipgodns.com,0
mc848.c5cdmx.elipgodns.com,0
mc849.c5cdmx.elipgodns.com,0
mc850.c5cdmx.elipgodns.com,0
mc851.c5cdmx.elipgodns.com,0
mc852.c5cdmx.elipgodns.com,0
mc853.c5cdmx.elipgodns.com,0
mc854.c5cdmx.elipgodns.com,1
mc855.c5cdmx.elipgodns.com,1
mc856.c5cdmx.elipgodns.com,0
mc858.c5cdmx.elipgodns.com,1
mc859.c5cdmx.elipgodns.com,1
mc860.c5cdmx.elipgodns.com,1
mc861.c5cdmx.elipgodns.com,1
mc862.c5cdmx.elipgodns.com,0
mc863.c5cdmx.elipgodns.com,1
mc864.c5cdmx.elipgodns.com,0
mc865.c5cdmx.elipgodns.com,1
mc866.c5cdmx.elipgodns.com,1
mc867.c5cdmx.elipgodns.com,0
mc868.c5cdmx.elipgodns.com,1
mc869.c5cdmx.elipgodns.com,0
mc870.c5cdmx.elipgodns.com,0
mc871.c5cdmx.elipgodns.com,1
mc872.c5cdmx.elipgodns.com,1
mc873.c5cdmx.elipgodns.com,1
mc874.c5cdmx.elipgodns.com,-1
mc875.c5cdmx.elipgodns.com,1
mc876.c5cdmx.elipgodns.com,0
mc877.c5cdmx.elipgodns.com,0
mc878.c5cdmx.elipgodns.com,0
mc879.c5cdmx.elipgodns.com,1
mc880.c5cdmx.elipgodns.com,0
mc881.c5cdmx.elipgodns.com,1
mc882.c5cdmx.elipgodns.com,0
mc883.c5cdmx.elipgodns.com,1
mc884.c5cdmx.elipgodns.com,0
mc885.c5cdmx.elipgodns.com,1
mc886.c5cdmx.elipgodns.com,0
mc887.c5cdmx.elipgodns.com,0
mc888.c5cdmx.elipgodns.com,0
mc889.c5cdmx.elipgodns.com,0
mc890.c5cdmx.elipgodns.com,1
mc891.c5cdmx.elipgodns.com,0
mc893.c5cdmx.elipgodns.com,0
mc894.c5cdmx.elipgodns.com,0
mc895.c5cdmx.elipgodns.com,1
mc896.c5cdmx.elipgodns.com,0
mc897.c5cdmx.elipgodns.com,0
mc898.c5cdmx.elipgodns.com,1
mc899.c5cdmx.elipgodns.com,1
mc900.c5cdmx.elipgodns.com,0
mc901.c5cdmx.elipgodns.com,0
mc902.c5cdmx.elipgodns.com,0
mc903.c5cdmx.elipgodns.com,1
mc904.c5cdmx.elipgodns.com,0
mc905.c5cdmx.elipgodns.com,0
mc906.c5cdmx.elipgodns.com,0
mc907.c5cdmx.elipgodns.com,1
mc908.c5cdmx.elipgodns.com,0
mc909.c5cdmx.elipgodns.com,0
mc910.c5cdmx.elipgodns.com,0
mc911.c5cdmx.elipgodns.com,0
mc912.c5cdmx.elipgodns.com,0
mc913.c5cdmx.elipgodns.com,0
mc914.c5cdmx.elipgodns.com,0
mc916.c5cdmx.elipgodns.com,0
mc917.c5cdmx.elipgodns.com,1
mc918.c5cdmx.elipgodns.com,1
mc919.c5cdmx.elipgodns.com,0
mc920.c5cdmx.elipgodns.com,0
mc921.c5cdmx.elipgodns.com,0
mc922.c5cdmx.elipgodns.com,1
mc923.c5cdmx.elipgodns.com,1
mc924.c5cdmx.elipgodns.com,1
mc925.c5cdmx.elipgodns.com,1
mc926.c5cdmx.elipgodns.com,1
mc927.c5cdmx.elipgodns.com,0
mc928.c5cdmx.elipgodns.com,0
mc929.c5cdmx.elipgodns.com,0
mc930.c5cdmx.elipgodns.com,0
mc931.c5cdmx.elipgodns.com,0
mc932.c5cdmx.elipgodns.com,0
mc933.c5cdmx.elipgodns.com,1
mc935.c5cdmx.elipgodns.com,1
mc936.c5cdmx.elipgodns.com,1
mc938.c5cdmx.elipgodns.com,0
mc939.c5cdmx.elipgodns.com,0
mc940.c5cdmx.elipgodns.com,0
mc941.c5cdmx.elipgodns.com,0
mc942.c5cdmx.elipgodns.com,1
mc943.c5cdmx.elipgodns.com,0
mc944.c5cdmx.elipgodns.com,1
mc945.c5cdmx.elipgodns.com,0
mc946.c5cdmx.elipgodns.com,0
mc947.c5cdmx.elipgodns.com,0
mc948.c5cdmx.elipgodns.com,0
mc949.c5cdmx.elipgodns.com,0
mc950.c5cdmx.elipgodns.com,1
mc951.c5cdmx.elipgodns.com,0
mc952.c5cdmx.elipgodns.com,0
mc953.c5cdmx.elipgodns.com,1
mc955.c5cdmx.elipgodns.com,1
mc956.c5cdmx.elipgodns.com,0
mc957.c5cdmx.elipgodns.com,0
mc958.c5cdmx.elipgodns.com,0
mc959.c5cdmx.elipgodns.com,-1
mc960.c5cdmx.elipgodns.com,0
mc961.c5cdmx.elipgodns.com,0
mc962.c5cdmx.elipgodns.com,0
mc963.c5cdmx.elipgodns.com,1
mc964.c5cdmx.elipgodns.com,1
mc965.c5cdmx.elipgodns.com,1
mc966.c5cdmx.elipgodns.com,0
mc967.c5cdmx.elipgodns.com,1
mc968.c5cdmx.elipgodns.com,1
mc969.c5cdmx.elipgodns.com,1
mc971.c5cdmx.elipgodns.com,0
mc972.c5cdmx.elipgodns.com,1
mc973.c5cdmx.elipgodns.com,1
mc974.c5cdmx.elipgodns.com,1
mc975.c5cdmx.elipgodns.com,0
mc977.c5cdmx.elipgodns.com,0
mc978.c5cdmx.elipgodns.com,1
mc979.c5cdmx.elipgodns.com,0
mc980.c5cdmx.elipgodns.com,0
mc981.c5cdmx.elipgodns.com,1
mc982.c5cdmx.elipgodns.com,0
mc983.c5cdmx.elipgodns.com,0
mc984.c5cdmx.elipgodns.com,0
mc985.c5cdmx.elipgodns.com,0
mc986.c5cdmx.elipgodns.com,1
mc987.c5cdmx.elipgodns.com,0
mc988.c5cdmx.elipgodns.com,1
mc989.c5cdmx.elipgodns.com,0
mc990.c5cdmx.elipgodns.com,1
mc991.c5cdmx.elipgodns.com,0
mc992.c5cdmx.elipgodns.com,1
mc993.c5cdmx.elipgodns.com,0
mc994.c5cdmx.elipgodns.com,1
mc995.c5cdmx.elipgodns.com,0
mc996.c5cdmx.elipgodns.com,0
mc997.c5cdmx.elipgodns.com,0
mc998.c5cdmx.elipgodns.com,0
mc999.c5cdmx.elipgodns.com,0
mc1000.c5cdmx.elipgodns.com,1
mc1001.c5cdmx.elipgodns.com,0
mc1002.c5cdmx.elipgodns.com,-1
mc1003.c5cdmx.elipgodns.com,0
mc1004.c5cdmx.elipgodns.com,0
mc1005.c5cdmx.elipgodns.com,0
mc1006.c5cdmx.elipgodns.com,1
mc1007.c5cdmx.elipgodns.com,0
mc1008.c5cdmx.elipgodns.com,1
mc1010.c5cdmx.elipgodns.com,0
mc1011.c5cdmx.elipgodns.com,0
mc1012.c5cdmx.elipgodns.com,1
mc1013.c5cdmx.elipgodns.com,0
mc1014.c5cdmx.elipgodns.com,0
mc1015.c5cdmx.elipgodns.com,0
mc1016.c5cdmx.elipgodns.com,0
mc1017.c5cdmx.elipgodns.com,0
mc1018.c5cdmx.elipgodns.com,1
mc1019.c5cdmx.elipgodns.com,0
mc1020.c5cdmx.elipgodns.com,0
mc1021.c5cdmx.elipgodns.com,-1
mc1022.c5cdmx.elipgodns.com,0
mc1023.c5cdmx.elipgodns.com,1
mc1024.c5cdmx.elipgodns.com,1
mc1025.c5cdmx.elipgodns.com,1
mc1026.c5cdmx.elipgodns.com,1
mc1027.c5cdmx.elipgodns.com,0
mc1028.c5cdmx.elipgodns.com,1
mc1029.c5cdmx.elipgodns.com,1
mc1031.c5cdmx.elipgodns.com,0
mc1032.c5cdmx.elipgodns.com,0
mc1033.c5cdmx.elipgodns.com,1
mc1034.c5cdmx.elipgodns.com,1
mc1035.c5cdmx.elipgodns.com,0
mc1036.c5cdmx.elipgodns.com,1
mc1039.c5cdmx.elipgodns.com,1
mc1040.c5cdmx.elipgodns.com,1
mc1041.c5cdmx.elipgodns.com,1
mc1042.c5cdmx.elipgodns.com,0
mc1043.c5cdmx.elipgodns.com,1
mc1044.c5cdmx.elipgodns.com,0
mc1045.c5cdmx.elipgodns.com,0
mc1046.c5cdmx.elipgodns.com,1
mc1047.c5cdmx.elipgodns.com,0
mc1048.c5cdmx.elipgodns.com,0
mc1049.c5cdmx.elipgodns.com,1
mc1050.c5cdmx.elipgodns.com,0
mc1051.c5cdmx.elipgodns.com,1
mc1052.c5cdmx.elipgodns.com,1
mc1053.c5cdmx.elipgodns.com,0
mc1054.c5cdmx.elipgodns.com,1
mc1055.c5cdmx.elipgodns.com,1
mc1056.c5cdmx.elipgodns.com,1
mc1057.c5cdmx.elipgodns.com,1
mc1058.c5cdmx.elipgodns.com,0
mc1059.c5cdmx.elipgodns.com,0
mc1060.c5cdmx.elipgodns.com,1
mc1061.c5cdmx.elipgodns.com,0
mc1062.c5cdmx.elipgodns.com,1
mc1063.c5cdmx.elipgodns.com,1
mc1064.c5cdmx.elipgodns.com,1
mc1065.c5cdmx.elipgodns.com,1
mc1066.c5cdmx.elipgodns.com,-1
mc1067.c5cdmx.elipgodns.com,0
mc1068.c5cdmx.elipgodns.com,1
mc1070.c5cdmx.elipgodns.com,1
mc1071.c5cdmx.elipgodns.com,1
mc1072.c5cdmx.elipgodns.com,0
mc1073.c5cdmx.elipgodns.com,1
mc1074.c5cdmx.elipgodns.com,1
mc1075.c5cdmx.elipgodns.com,0
mc1076.c5cdmx.elipgodns.com,1
mc1078.c5cdmx.elipgodns.com,1
mc1079.c5cdmx.elipgodns.com,1
mc1080.c5cdmx.elipgodns.com,1
mc1081.c5cdmx.elipgodns.com,0
mc1082.c5cdmx.elipgodns.com,0
mc1083.c5cdmx.elipgodns.com,1
mc1084.c5cdmx.elipgodns.com,1
mc1085.c5cdmx.elipgodns.com,0
mc1086.c5cdmx.elipgodns.com,0
mc1087.c5cdmx.elipgodns.com,1
mc1088.c5cdmx.elipgodns.com,1
mc1089.c5cdmx.elipgodns.com,0
mc1090.c5cdmx.elipgodns.com,1
mc1091.c5cdmx.elipgodns.com,0
mc1092.c5cdmx.elipgodns.com,1
mc1093.c5cdmx.elipgodns.com,1
mc1095.c5cdmx.elipgodns.com,0
mc1096.c5cdmx.elipgodns.com,0
mc1097.c5cdmx.elipgodns.com,0
mc1098.c5cdmx.elipgodns.com,1
mc1099.c5cdmx.elipgodns.com,1
mc1100.c5cdmx.elipgodns.com,0
mc1101.c5cdmx.elipgodns.com,1
mc1102.c5cdmx.elipgodns.com,0
mc1103.c5cdmx.elipgodns.com,1
mc1104.c5cdmx.elipgodns.com,1
mc1105.c5cdmx.elipgodns.com,0
mc1106.c5cdmx.elipgodns.com,1
mc1107.c5cdmx.elipgodns.com,0
mc1108.c5cdmx.elipgodns.com,1
mc1109.c5cdmx.elipgodns.com,0
mc1110.c5cdmx.elipgodns.com,0
mc1111.c5cdmx.elipgodns.com,1
mc1112.c5cdmx.elipgodns.com,1
mc1113.c5cdmx.elipgodns.com,0
mc1114.c5cdmx.elipgodns.com,1
mc1115.c5cdmx.elipgodns.com,0
mc1116.c5cdmx.elipgodns.com,1
mc1117.c5cdmx.elipgodns.com,1
mc1118.c5cdmx.elipgodns.com,1
mc1120.c5cdmx.elipgodns.com,1
mc1121.c5cdmx.elipgodns.com,1
mc1122.c5cdmx.elipgodns.com,0
mc1123.c5cdmx.elipgodns.com,1
mc1124.c5cdmx.elipgodns.com,0
mc1125.c5cdmx.elipgodns.com,1
mc1129.c5cdmx.elipgodns.com,1
mc1130.c5cdmx.elipgodns.com,1
mc1131.c5cdmx.elipgodns.com,1
mc1132.c5cdmx.elipgodns.com,0
mc1133.c5cdmx.elipgodns.com,1
mc1134.c5cdmx.elipgodns.com,1
mc1135.c5cdmx.elipgodns.com,1
mc1136.c5cdmx.elipgodns.com,0
mc1138.c5cdmx.elipgodns.com,1
mc1139.c5cdmx.elipgodns.com,1
mc1140.c5cdmx.elipgodns.com,1
mc1141.c5cdmx.elipgodns.com,0
mc1143.c5cdmx.elipgodns.com,0
mc1144.c5cdmx.elipgodns.com,0
mc1145.c5cdmx.elipgodns.com,1
mc1146.c5cdmx.elipgodns.com,0
mc1147.c5cdmx.elipgodns.com,0
mc1148.c5cdmx.elipgodns.com,0
mc1149.c5cdmx.elipgodns.com,1
mc1150.c5cdmx.elipgodns.com,1
mc1152.c5cdmx.elipgodns.com,0
mc1153.c5cdmx.elipgodns.com,0
mc1154.c5cdmx.elipgodns.com,1
mc1155.c5cdmx.elipgodns.com,0
mc1157.c5cdmx.elipgodns.com,0
mc1158.c5cdmx.elipgodns.com,1
mc1159.c5cdmx.elipgodns.com,0
mc1160.c5cdmx.elipgodns.com,1
mc1161.c5cdmx.elipgodns.com,1
mc1163.c5cdmx.elipgodns.com,0
mc1164.c5cdmx.elipgodns.com,1
mc1165.c5cdmx.elipgodns.com,1
mc1166.c5cdmx.elipgodns.com,1
mc1167.c5cdmx.elipgodns.com,0
mc1168.c5cdmx.elipgodns.com,0
mc1169.c5cdmx.elipgodns.com,1
mc1170.c5cdmx.elipgodns.com,1
mc1171.c5cdmx.elipgodns.com,0
mc1172.c5cdmx.elipgodns.com,1
mc1173.c5cdmx.elipgodns.com,1
mc1174.c5cdmx.elipgodns.com,1
mc1175.c5cdmx.elipgodns.com,1
mc1176.c5cdmx.elipgodns.com,1
mc1177.c5cdmx.elipgodns.com,0
mc1178.c5cdmx.elipgodns.com,0
mc1179.c5cdmx.elipgodns.com,1
mc1180.c5cdmx.elipgodns.com,0
mc1182.c5cdmx.elipgodns.com,1
mc1183.c5cdmx.elipgodns.com,1
mc1184.c5cdmx.elipgodns.com,0
mc1185.c5cdmx.elipgodns.com,0
mc1186.c5cdmx.elipgodns.com,1
mc1187.c5cdmx.elipgodns.com,1
mc1188.c5cdmx.elipgodns.com,1
mc1189.c5cdmx.elipgodns.com,1
mc1191.c5cdmx.elipgodns.com,0
mc1192.c5cdmx.elipgodns.com,0
mc1193.c5cdmx.elipgodns.com,0
mc1194.c5cdmx.elipgodns.com,0
mc1195.c5cdmx.elipgodns.com,0
mc1196.c5cdmx.elipgodns.com,0
mc1197.c5cdmx.elipgodns.com,0
mc1198.c5cdmx.elipgodns.com,0
mc1199.c5cdmx.elipgodns.com,0
mc1200.c5cdmx.elipgodns.com,0
mc1201.c5cdmx.elipgodns.com,0
mc1202.c5cdmx.elipgodns.com,1
mc1203.c5cdmx.elipgodns.com,0
mc1204.c5cdmx.elipgodns.com,0
mc1205.c5cdmx.elipgodns.com,0
mc1206.c5cdmx.elipgodns.com,0
mc1207.c5cdmx.elipgodns.com,1
mc1208.c5cdmx.elipgodns.com,0
mc1209.c5cdmx.elipgodns.com,0
mc1210.c5cdmx.elipgodns.com,1
mc1211.c5cdmx.elipgodns.com,1
mc1212.c5cdmx.elipgodns.com,1
mc1213.c5cdmx.elipgodns.com,1
mc1214.c5cdmx.elipgodns.com,0
mc1215.c5cdmx.elipgodns.com,0
mc1216.c5cdmx.elipgodns.com,1
mc1217.c5cdmx.elipgodns.com,0
mc1218.c5cdmx.elipgodns.com,1
mc1219.c5cdmx.elipgodns.com,1
mc1220.c5cdmx.elipgodns.com,0
mc1221.c5cdmx.elipgodns.com,0
mc1222.c5cdmx.elipgodns.com,1
mc1223.c5cdmx.elipgodns.com,1
mc1224.c5cdmx.elipgodns.com,0
mc1225.c5cdmx.elipgodns.com,1
mc1226.c5cdmx.elipgodns.com,1
mc1227.c5cdmx.elipgodns.com,1
mc1228.c5cdmx.elipgodns.com,0
mc1229.c5cdmx.elipgodns.com,0
mc1230.c5cdmx.elipgodns.com,1
mc1231.c5cdmx.elipgodns.com,1
mc1232.c5cdmx.elipgodns.com,0
mc1233.c5cdmx.elipgodns.com,1
mc1234.c5cdmx.elipgodns.com,0
mc1235.c5cdmx.elipgodns.com,0
mc1236.c5cdmx.elipgodns.com,0
mc1237.c5cdmx.elipgodns.com,1
mc1238.c5cdmx.elipgodns.com,0
mc1239.c5cdmx.elipgodns.com,0
mc1240.c5cdmx.elipgodns.com,0
mc1241.c5cdmx.elipgodns.com,0
mc1242.c5cdmx.elipgodns.com,0
mc1243.c5cdmx.elipgodns.com,1
mc1244.c5cdmx.elipgodns.com,0
mc1245.c5cdmx.elipgodns.com,1
mc1246.c5cdmx.elipgodns.com,1
mc1247.c5cdmx.elipgodns.com,0
mc1248.c5cdmx.elipgodns.com,1
mc1249.c5cdmx.elipgodns.com,0
mc1250.c5cdmx.elipgodns.com,1
mc1251.c5cdmx.elipgodns.com,0
mc1252.c5cdmx.elipgodns.com,1
mc1253.c5cdmx.elipgodns.com,1
mc1254.c5cdmx.elipgodns.com,0
mc1256.c5cdmx.elipgodns.com,1
mc1258.c5cdmx.elipgodns.com,1
mc1259.c5cdmx.elipgodns.com,1
mc1260.c5cdmx.elipgodns.com,1
mc1261.c5cdmx.elipgodns.com,1
mc1262.c5cdmx.elipgodns.com,1
mc1263.c5cdmx.elipgodns.com,1
mc1265.c5cdmx.elipgodns.com,0
mc1266.c5cdmx.elipgodns.com,0
mc1268.c5cdmx.elipgodns.com,-1
mc1269.c5cdmx.elipgodns.com,0
mc1270.c5cdmx.elipgodns.com,1
mc1271.c5cdmx.elipgodns.com,0
mc1272.c5cdmx.elipgodns.com,1
mc1273.c5cdmx.elipgodns.com,0
mc1274.c5cdmx.elipgodns.com,0
mc1275.c5cdmx.elipgodns.com,1
mc1276.c5cdmx.elipgodns.com,0
mc1277.c5cdmx.elipgodns.com,0
mc1278.c5cdmx.elipgodns.com,1
mc1279.c5cdmx.elipgodns.com,0
mc1280.c5cdmx.elipgodns.com,1
mc1281.c5cdmx.elipgodns.com,-1
mc1282.c5cdmx.elipgodns.com,0
mc1283.c5cdmx.elipgodns.com,0
mc1284.c5cdmx.elipgodns.com,0
mc1285.c5cdmx.elipgodns.com,0
mc1286.c5cdmx.elipgodns.com,0
mc1287.c5cdmx.elipgodns.com,0
mc1288.c5cdmx.elipgodns.com,0
mc1289.c5cdmx.elipgodns.com,0
mc1290.c5cdmx.elipgodns.com,0
mc1291.c5cdmx.elipgodns.com,0
mc1292.c5cdmx.elipgodns.com,0
mc1293.c5cdmx.elipgodns.com,0
mc1294.c5cdmx.elipgodns.com,1
mc1295.c5cdmx.elipgodns.com,0
mc1296.c5cdmx.elipgodns.com,0
mc1297.c5cdmx.elipgodns.com,0
mc1301.c5cdmx.elipgodns.com,0
mc1302.c5cdmx.elipgodns.com,1
mc1303.c5cdmx.elipgodns.com,0
mc1304.c5cdmx.elipgodns.com,0
mc1305.c5cdmx.elipgodns.com,0
mc1306.c5cdmx.elipgodns.com,0
mc1307.c5cdmx.elipgodns.com,1
mc1308.c5cdmx.elipgodns.com,1
mc1309.c5cdmx.elipgodns.com,1
mc1311.c5cdmx.elipgodns.com,0
mc1312.c5cdmx.elipgodns.com,0
mc1313.c5cdmx.elipgodns.com,1
mc1314.c5cdmx.elipgodns.com,0
mc1315.c5cdmx.elipgodns.com,0
mc1316.c5cdmx.elipgodns.com,0
mc1317.c5cdmx.elipgodns.com,1
mc1318.c5cdmx.elipgodns.com,1
mc1319.c5cdmx.elipgodns.com,0
mc1320.c5cdmx.elipgodns.com,0
mc1321.c5cdmx.elipgodns.com,0
mc1322.c5cdmx.elipgodns.com,0
mc1323.c5cdmx.elipgodns.com,0
mc1324.c5cdmx.elipgodns.com,1
mc1325.c5cdmx.elipgodns.com,0
mc1326.c5cdmx.elipgodns.com,0
mc1327.c5cdmx.elipgodns.com,0
mc1328.c5cdmx.elipgodns.com,1
mc1329.c5cdmx.elipgodns.com,1
mc1330.c5cdmx.elipgodns.com,1
mc1331.c5cdmx.elipgodns.com,0
mc1332.c5cdmx.elipgodns.com,0
mc1335.c5cdmx.elipgodns.com,0
mc1336.c5cdmx.elipgodns.com,0
mc1337.c5cdmx.elipgodns.com,1
mc1338.c5cdmx.elipgodns.com,1
mc1340.c5cdmx.elipgodns.com,0
mc1342.c5cdmx.elipgodns.com,0
mc1345.c5cdmx.elipgodns.com,1
mc1346.c5cdmx.elipgodns.com,0
mc1347.c5cdmx.elipgodns.com,0
mc1348.c5cdmx.elipgodns.com,0
mc1349.c5cdmx.elipgodns.com,0
mc1350.c5cdmx.elipgodns.com,0
mc1351.c5cdmx.elipgodns.com,1
mc1352.c5cdmx.elipgodns.com,0
mc1353.c5cdmx.elipgodns.com,0
mc1355.c5cdmx.elipgodns.com,0
mc1356.c5cdmx.elipgodns.com,1
mc1357.c5cdmx.elipgodns.com,1
mc1358.c5cdmx.elipgodns.com,1
mc1359.c5cdmx.elipgodns.com,0
mc1360.c5cdmx.elipgodns.com,0
mc1362.c5cdmx.elipgodns.com,1
mc1363.c5cdmx.elipgodns.com,1
mc1364.c5cdmx.elipgodns.com,0
mc1365.c5cdmx.elipgodns.com,1
mc1366.c5cdmx.elipgodns.com,0
mc1367.c5cdmx.elipgodns.com,1
mc1370.c5cdmx.elipgodns.com,1
mc1371.c5cdmx.elipgodns.com,1
mc1374.c5cdmx.elipgodns.com,1
mc1375.c5cdmx.elipgodns.com,0
mc1376.c5cdmx.elipgodns.com,0
mc1377.c5cdmx.elipgodns.com,0
mc1378.c5cdmx.elipgodns.com,0
mc1379.c5cdmx.elipgodns.com,1
mc1380.c5cdmx.elipgodns.com,0
mc1381.c5cdmx.elipgodns.com,0
mc1382.c5cdmx.elipgodns.com,0
mc1383.c5cdmx.elipgodns.com,0
mc1384.c5cdmx.elipgodns.com,1
mc1385.c5cdmx.elipgodns.com,0
mc1386.c5cdmx.elipgodns.com,0
mc1387.c5cdmx.elipgodns.com,0
mc1388.c5cdmx.elipgodns.com,1
mc1389.c5cdmx.elipgodns.com,1
mc1392.c5cdmx.elipgodns.com,1
mc1393.c5cdmx.elipgodns.com,0
mc1394.c5cdmx.elipgodns.com,0
mc1395.c5cdmx.elipgodns.com,0
mc1396.c5cdmx.elipgodns.com,1
mc1397.c5cdmx.elipgodns.com,1
mc1398.c5cdmx.elipgodns.com,0
mc1399.c5cdmx.elipgodns.com,0
mc1400.c5cdmx.elipgodns.com,0
mc1401.c5cdmx.elipgodns.com,0
mc1402.c5cdmx.elipgodns.com,1
mc1403.c5cdmx.elipgodns.com,0
mc1404.c5cdmx.elipgodns.com,0
mc1405.c5cdmx.elipgodns.com,1
mc1406.c5cdmx.elipgodns.com,1
mc1407.c5cdmx.elipgodns.com,0
mc1408.c5cdmx.elipgodns.com,0
mc1409.c5cdmx.elipgodns.com,0
mc1410.c5cdmx.elipgodns.com,0
